0.0007998216897249223,0.9999917149543762,7.0972938537597665,0.28874725103378296,0.028085488826036453,2.221707582473755,1.3913413286209106,7461.41064453125,0.013753174804151058,0.016966238617897034,0.01254038140177727,0.07472779601812363,0.1921282261610031,2,6,4,0.0,0.0,0.0,0.0,0.5808991193771362,0.5808991193771362,0.5808991193771362,-0.7273893952369691,-0.26276037096977234,-0.23231451213359836,-0.23231451213359836,1.6331661939620972,0.855909526348114,1.24821674823761,0.2508862316608429,0.23445388674736026,0.198599636554718,9.807942390441896,16.408369064331055,12.787263870239258,2345.32373046875,2373.9833984375,2845.6572265625,20048.65234375,13721.3662109375,18534.96875,2.835446834564209,2.4399631023406982,2.5610666275024414,314,1,0.5644592046737671,1
0.0008649722440168263,0.9998687505722046,8.913759231567383,0.2009608894586563,0.1496543139219284,18.968202590942386,2.818862199783325,11276.8544921875,0.013295894488692284,0.013590133748948574,0.01943345740437508,0.24597898125648496,0.17438963055610654,1,1,5,0.0,0.0,0.0,0.0,0.676961362361908,0.676961362361908,0.676961362361908,-0.5660063028335571,-0.1683715134859085,-0.1988173872232437,-0.1988173872232437,1.061095952987671,1.2095752954483032,1.070776104927063,0.31283071637153625,0.22612108290195465,0.3318327367305756,16.081653594970707,16.95734977722168,32.60433578491211,1873.904052734375,2239.693603515625,7202.7236328125,12393.447265625,16680.12890625,37846.5390625,2.576525926589966,2.69648814201355,2.3430471420288086,341,-99,0.21777190268039706,0
0.0006961026811040938,0.9999931454658508,11.028810501098633,0.41130423545837397,0.04226531833410263,4.874220371246338,2.194427251815796,11250.19921875,0.018965359777212143,0.012116683647036552,0.007464589085429906,0.11358638107776642,0.100920632481575,2,4,2,0.0,0.0,1.0,1.0,0.6619648337364197,0.5643872618675232,0.5176857709884644,-0.3476368486881256,-0.11587894707918167,-0.11587894707918167,-0.11587894707918167,1.332217574119568,1.0144034624099731,1.1316176652908323,0.1814803183078766,0.15664122998714447,0.2713274359703064,10.526857376098633,10.708030700683594,17.901870727539062,3404.6220703125,3433.3876953125,4499.1953125,26531.939453125,25195.390625,40209.11328125,2.742220163345337,2.681585788726806,2.880197286605835,348,-99,0.4366000890731812,0
0.0007577200885862112,0.9998252391815186,4.378163814544679,0.1622975617647171,0.08258913457393646,5.588688850402832,0.3784913718700409,6453.62548828125,0.0060860132798552504,0.004403706640005112,0.01074801106005907,0.2916961908340454,0.03552541881799698,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.9894440174102783,-0.6962693333625793,-0.6568335294723511,-0.6363411545753479,1.4842165708541868,0.8259774446487427,1.22082257270813,0.4210361242294312,0.1317300945520401,0.19750192761421204,16.271598815917972,8.428281784057617,10.877195358276367,1283.2392578125,3753.569580078125,1618.7928466796875,7657.96142578125,18606.38671875,7595.44873046875,2.4724104404449463,2.283611536026001,2.227461338043213,48,9,0.5264660716056824,1
0.000810051162261516,0.9995500445365906,3.764484882354736,0.19914889335632324,0.09517240524291992,8.141725540161133,3.1228244304656982,4150.01220703125,0.041081834584474564,0.02438428997993469,0.006417760159820318,0.20353373885154724,0.15156516432762146,0,6,10,0.0,1.0,1.0,2.0,0.4844618141651154,0.4844618141651154,0.27202650904655457,-0.4810047149658203,-0.14522598683834076,-0.1834881603717804,-0.15229056775569916,1.7067785263061523,2.306828498840332,1.5655419826507568,0.3637072443962097,0.17870348691940308,0.12110929191112517,8.639998435974121,17.62626075744629,5.619901657104492,738.4404296875,2794.7978515625,942.5455932617188,6725.4423828125,16251.5947265625,6197.97705078125,2.899232149124145,2.446101665496826,2.570708751678467,576,-99,0.4485120177268982,0
0.0008786133257672192,0.9999940395355223,17.31856918334961,0.6212859153747559,0.05869156494736673,3.0720345973968506,2.1810710430145264,7873.994140625,0.03687673807144165,0.01877659931778908,0.03298800066113472,0.2284386157989502,0.06039417162537575,1,1,0,0.0,0.0,0.0,0.0,0.8688217997550964,0.8403007388114929,0.7822573781013489,-0.9503628015518188,-0.3001215159893036,-0.3001215159893036,-0.3501197993755341,1.0732179880142212,1.2080012559890747,0.9265683889389038,0.08047045022249223,0.12246919423341752,0.6126459836959839,4.509488582611084,5.5564537048339835,21.43604278564453,2748.587158203125,4125.72314453125,1176.174560546875,42722.30859375,56335.49609375,17761.20703125,3.4357450008392334,3.3058872222900386,3.4067986011505127,117,4,0.5714737772941589,1
0.0010740277357399464,0.9999378323554992,16.749231338500973,0.44992533326148987,0.1798250824213028,13.456991195678713,1.748410701751709,5648.80859375,0.04230455309152603,0.01598271355032921,0.02412166260182857,0.4729848206043243,0.20301012694835666,0,3,1,0.0,0.0,0.0,0.0,1.0,0.782497227191925,0.7722145915031433,-0.9421155452728271,-0.2638153433799744,-0.3214905261993408,-0.35680970549583435,1.458552002906799,0.95070481300354,1.3607146739959717,0.292656809091568,0.1204327642917633,0.7023327350616455,6.983475208282472,8.087396621704103,33.79089736938477,794.690673828125,3241.345703125,1695.283447265625,13758.7998046875,56391.08203125,17857.740234375,3.5437929630279537,3.548642635345459,3.045473575592041,191,-99,0.2794893980026245,0
0.0009286358254030348,0.9998714327812196,5.044246196746826,0.3962625861167908,0.0808556079864502,3.281268119812012,9.020636558532717,947.7250366210938,0.07430566847324371,0.06570450216531754,0.12959107756614685,0.27364516258239746,0.12775902450084686,2,1,4,0.0,0.0,0.0,0.0,0.6066481471061707,0.4917089641094208,0.4235958158969879,-1.3612358570098877,-0.4247010946273804,-0.44134292006492615,-0.495191752910614,1.2093552350997925,0.9238569140434264,0.9588558077812196,0.31097158789634705,0.20634019374847407,0.4764386117458344,5.802682399749756,6.114148616790772,9.858316421508787,413.9068908691406,1091.16064453125,342.9989318847656,9968.20703125,14761.21484375,5811.66064453125,3.8742308616638175,3.2965395450592037,3.522169589996338,197,-99,0.6877835392951965,0
0.001289908424951136,0.9999979734420776,7.343631267547607,0.1489434838294983,0.01496098283678293,0.9625747203826904,3.714575052261353,4473.3857421875,0.010204536840319632,0.050415195524692535,0.08524572104215622,0.26540252566337585,0.06336081773042679,1,2,0,0.0,0.0,0.0,0.0,0.5868850350379944,0.5038991570472717,0.43888306617736816,-0.6531854271888733,-0.1988173872232437,-0.28599655628204346,-0.1683715134859085,1.5081069469451904,1.3821773529052734,1.4620119333267212,0.1598004847764969,0.5438169836997986,0.403927743434906,7.145927906036378,39.9780387878418,9.323101043701172,1388.466064453125,1991.3275146484373,1248.6083984375,10881.5859375,10462.6005859375,12548.9619140625,2.747924327850342,2.342970848083496,2.9982712268829346,297,1,0.3439769744873047,1
0.0012218649499118328,0.9996266961097716,11.951179504394533,1.12693452835083,0.22718366980552676,8.420768737792969,2.2932186126708984,2752.132080078125,0.09647691994905473,0.08094041049480437,0.10721781849861144,0.15005162358283994,0.25021663308143616,3,4,0,0.0,0.0,0.0,0.0,0.6623620986938477,0.6623620986938477,0.5480383038520813,-0.7510276436805725,-0.2257802933454513,-0.2114660143852234,-0.3137813210487366,0.7795658111572266,0.8936365246772766,1.0261374711990356,0.3764881193637848,0.3156095147132873,0.3487645387649536,5.320344924926758,11.752229690551758,3.173894166946411,365.2174377441406,2296.2353515625,624.3662109375,7697.5888671875,40815.0625,12868.49609375,3.7407534122467037,3.5701351165771484,3.7183585166931152,214,-99,0.21311500668525696,0
0.0009623715886846184,0.9992111921310424,6.909282684326173,0.27391517162323004,0.2512529790401459,13.226099967956545,1.1462161540985107,5778.07275390625,0.00022880705364514145,0.019570613279938698,0.03266321122646332,0.20948487520217896,0.27433452010154724,1,2,1,1.0,1.0,0.0,2.0,1.0,1.0,0.7584611177444458,-0.3869298994541168,-0.11587894707918167,-0.08468135446310042,-0.18636959791183472,1.1821541786193848,1.009603500366211,1.3856065273284912,0.34707900881767273,0.4856986701488495,0.3047139644622803,12.739994049072266,23.00312614440918,11.705031394958494,1412.7344970703125,1678.1275634765625,2890.062255859375,9810.689453125,9727.39453125,22249.548828125,2.6258678436279297,2.442889928817749,2.7299458980560303,193,-99,0.3500649929046631,0
0.00045821766252629464,0.999972939491272,2.7819085121154785,0.1866910457611084,0.02062523365020752,1.4410258531570437,11.886244773864744,8841.388671875,0.0149352690204978,0.059758584946393974,0.016270628198981285,0.09966153651475906,0.0550115741789341,2,1,3,0.0,0.0,0.0,0.0,1.0,1.0,0.7514435648918152,-0.957881510257721,-0.3947550058364868,-0.1683715134859085,-0.3947550058364868,0.6640224456787109,0.8957503437995911,0.8450579047203064,0.10118313133716583,0.1655610203742981,0.10332680493593216,5.789377212524414,8.694760322570799,4.804943084716797,2220.828857421875,3731.98828125,3023.44873046875,7862.05322265625,16478.720703125,11762.3212890625,1.9367417097091677,2.165199518203736,2.034707307815552,271,1,0.7124436497688293,1
0.0016475162701681256,0.9999988675117492,36.06038665771485,0.6292518973350525,0.05393970757722855,2.229289054870605,1.479804754257202,5824.6650390625,0.027607323601841927,0.01746431365609169,0.03857550770044327,0.3213703036308289,0.17057955265045166,0,0,0,0.0,0.0,0.0,0.0,1.0,0.938714325428009,0.7275517582893372,-0.9967308044433594,-0.5451072454452515,-0.2507215738296509,-0.20090197026729584,0.9642971754074096,0.9421005845069884,1.260717511177063,1.435821294784546,0.2936653196811676,0.19547505676746368,39.0554084777832,10.918516159057617,5.380212306976318,726.6157836914062,3639.737060546875,1630.4420166015625,10777.7119140625,77245.171875,41527.859375,3.388846635818481,3.7476646900177,3.930274963378906,203,1,0.8019463419914246,1
0.0022817773278802638,0.9999963641166688,17.497779846191403,0.18529900908470154,0.04735693708062172,2.10016131401062,4.11631441116333,3958.151123046875,0.06324665993452072,0.00445232167840004,0.03378117084503174,0.4680766761302948,0.1236351802945137,1,1,0,0.0,0.0,0.0,0.0,0.90997713804245,0.90997713804245,0.6486130356788635,-1.5483216047286987,-0.5129470229148865,-0.5779232382774353,-0.4574513137340546,1.154615879058838,0.9301546216011048,1.2487119436264038,1.52022385597229,0.5012296438217163,0.5544609427452087,51.01702880859375,20.460041046142575,20.248828887939453,693.796630859375,2098.37060546875,1367.457763671875,4080.0908203125,23493.806640625,17873.6171875,2.4575343132019043,3.106722593307495,3.2620530128479004,319,1,0.8739387989044191,1
0.001417198684066534,0.9999969601631165,41.05674743652344,0.9701979160308838,0.10128305852413176,8.836528778076172,1.1995221376419067,8202.4228515625,0.0028212510515004396,0.009573040530085564,0.032103318721055984,0.3646611571311951,0.0714094266295433,5,8,1,0.0,0.0,0.0,0.0,0.4247270822525024,0.36648353934288025,0.2797861397266388,-0.4263255596160889,-0.13195990025997162,-0.13195990025997162,-0.16240577399730682,0.6584985852241516,1.0510231256484983,1.079157471656799,1.6617052555084229,0.2398822158575058,0.38638651371002203,21.072681427001953,18.107542037963867,19.46680450439453,377.80084228515625,4697.7080078125,3219.746826171875,4443.69921875,95088.671875,71980.046875,3.1562104225158687,3.700271606445313,3.7997326850891113,410,4,0.7376335859298706,1
0.001204353873617947,0.9998087882995604,6.194541931152344,0.1946043074131012,0.1129280924797058,9.297253608703613,1.6904662847518919,6914.3701171875,0.0019317857222631574,0.03078190609812736,0.038696065545082085,0.013723524287343023,0.13231153786182406,1,8,1,1.0,1.0,0.0,2.0,0.7443838715553284,0.7054579854011536,0.7054579854011536,-0.39402490854263306,-0.1622670292854309,-0.11587894707918167,-0.11587894707918167,1.0955146551132202,1.5552592277526855,0.8407248258590698,0.6253361701965332,0.2050172984600067,0.3337234854698181,25.949710845947266,16.103057861328125,11.830178260803224,1466.432373046875,3850.65185546875,1744.71240234375,5426.45849609375,16693.013671875,10154.271484375,1.9828230142593384,2.1463189125061035,2.446988344192505,294,-99,0.7076485157012941,0
0.0007554922485724093,0.9999364018440248,3.685681343078613,0.24010513722896576,0.04544752836227417,2.4365851879119877,1.748294234275818,1554.9100341796875,0.01651773415505886,0.019212212413549427,0.07964257895946503,0.2443617582321167,0.03387226164340973,1,7,3,0.0,1.0,1.0,2.0,0.5116531848907471,0.4082987010478973,0.2478897869586945,-0.19890004396438601,-0.0193062461912632,-0.08979690074920654,-0.08979690074920654,1.5656845569610596,0.6635979413986206,1.3031296730041504,0.22103509306907654,0.1950581520795822,0.3350559175014496,3.041938781738281,11.379895210266113,8.937349319458008,479.06036376953125,1230.0936279296875,681.2725830078125,6293.4296875,13956.9423828125,10139.3837890625,3.2671303749084477,3.1200864315032963,3.3922367095947266,413,-99,0.2852047085762024,0
0.003215669421479106,0.999984622001648,32.389720916748054,0.4325689673423767,0.1715543270111084,10.75459098815918,6.461480140686035,3737.03125,0.0600358322262764,0.04936553910374642,0.11222242563962936,0.5607158541679382,0.4019821286201477,1,0,0,0.0,0.0,2.0,2.0,0.7006104588508606,0.7006104588508606,0.29689162969589233,-0.3639838695526123,-0.10076230764389038,-0.13876792788505554,-0.12445364892482758,1.7135556936264038,1.3598480224609375,1.0228598117828371,1.234178900718689,0.25376427173614496,1.2351737022399902,13.418978691101074,12.590989112854006,58.34181213378906,475.3401794433594,1641.6314697265625,1940.2315673828125,8638.6376953125,30853.404296875,23437.048828125,3.5923588275909424,3.62599515914917,3.1829402446746826,242,-99,0.2275184988975525,0
0.0005510341143235563,0.9998878836631776,2.29419493675232,0.18856415152549744,0.034130532294511795,2.422290563583374,11.568367004394533,3141.4189453125,0.07283821702003479,0.07050581276416779,0.033659305423498154,0.10045212507247923,0.01904242672026157,7,4,3,0.0,0.0,0.0,0.0,0.52933269739151,0.4477980136871338,0.2805781066417694,-0.604434609413147,-0.11101802438497543,-0.23983635008335116,-0.2535802125930786,1.7381476163864136,1.0535248517990112,1.4695878028869631,0.14065678417682648,0.12146149575710295,0.27541112899780273,5.618424415588379,5.728361129760742,9.526707649230957,1247.7813720703125,1483.138427734375,771.078369140625,6553.5732421875,11833.3623046875,5611.69775390625,2.342602014541626,2.7659590244293213,2.6732118129730225,526,-99,0.2910441756248474,0
0.0027633593417704105,0.9999181032180786,14.269231796264648,0.18669775128364566,0.17622335255146027,8.879683494567871,10.943353652954102,3278.550048828125,0.06246933341026306,0.11733050644397736,0.039177283644676215,0.6649780869483948,0.16803358495235446,4,0,2,0.0,0.0,0.0,0.0,0.6312961578369141,0.6312961578369141,0.477745532989502,-0.8639634847640991,-0.30561551451683044,-0.292092889547348,-0.26625511050224304,0.5230529308319092,1.377995252609253,0.8149338960647583,1.8872787952423096,0.258200466632843,0.14559195935726166,62.05825424194336,8.843206405639648,4.404082775115967,1150.2198486328125,1398.9739990234375,774.0531005859375,5036.12060546875,16910.20703125,8771.8095703125,2.1565265655517583,3.183609962463379,3.1188526153564453,147,4,0.7332056164741516,1
0.0010487999534234405,0.9999940991401672,9.819695472717283,0.5078660249710083,0.03407179191708565,1.8874057531356807,6.3659281730651855,3821.682373046875,0.03187274932861328,0.11076655238866806,0.02654286101460457,0.18718266487121585,0.20195196568965912,1,3,2,0.0,1.0,1.0,2.0,1.0,0.9110199809074402,0.8921943306922913,-0.7759073972702026,-0.2289257496595383,-0.2114660143852234,-0.3355156183242798,0.6510528922080994,1.1353408098220823,0.9866968989372252,0.2227139174938202,0.15118180215358734,1.0616971254348757,8.330995559692383,7.921908855438232,12.399269104003904,1084.9464111328123,2407.389892578125,456.5943603515625,23963.90234375,28083.86328125,3372.29345703125,3.787652492523194,3.1479570865631104,2.6880853176116943,44,1,0.8426923751831055,1
0.0018556908471509812,0.9998900890350342,9.83004379272461,0.2804841697216034,0.1337546408176422,8.48686408996582,7.7856101989746085,2557.795166015625,0.05648963898420334,0.06620439887046814,0.040711384266614914,0.07448096573352814,0.2573552429676056,3,4,1,1.0,0.0,0.0,1.0,0.733160138130188,0.5711139440536499,0.5481489896774292,-0.6014857292175293,-0.20327070355415344,-0.10076230764389038,-0.2974527180194855,0.8488945364952087,1.2939658164978027,1.0003389120101929,0.4393435120582581,0.4639987945556641,0.6143777370452881,15.73255729675293,22.265827178955078,20.00362968444824,941.3268432617188,1059.0411376953123,1089.6981201171877,10851.7548828125,9709.7275390625,11146.671875,3.136052370071411,2.905924081802368,3.0159895420074463,112,5,0.15264691412448886,1
0.0007113786996342242,0.999991774559021,3.8745486736297607,0.1676463931798935,0.015683628618717194,1.0032552480697632,4.74682092666626,4687.32373046875,0.06155338138341904,0.020344125106930733,0.0786389634013176,0.301419198513031,0.0799572616815567,1,0,2,0.0,0.0,0.0,0.0,0.7248924374580383,0.7248924374580383,0.7248924374580383,-1.6739780902862549,-0.6349067687988281,-0.5158692598342896,-0.5232020616531372,0.7221593260765076,1.2186050415039062,1.0441831350326538,0.4691962003707886,0.12755583226680756,0.16318732500076294,17.579652786254886,7.015455722808838,5.182046890258789,1104.0455322265623,2878.6435546875,780.9429321289062,4321.13134765625,23332.89453125,4508.619140625,2.0409486293792725,2.781865119934082,2.4388048648834233,68,1,0.7946394085884094,1
0.0014167714398354292,0.9999907612800598,12.979372024536133,0.21923114359378812,0.05527425184845925,5.102227687835693,1.4569833278656006,9488.5107421875,0.013962086290121078,0.01401267759501934,0.011103596538305284,0.13008469343185425,0.19720765948295596,0,2,2,0.0,0.0,0.0,0.0,1.0,1.0,0.7169061303138733,-1.327705144882202,-0.5183048248291016,-0.4149463772773743,-0.3944540023803711,0.8870294690132141,0.8094098567962646,1.1698895692825315,0.8921812772750854,0.3491394817829132,0.2032808363437653,33.994640350341804,26.846837997436523,13.675687789916992,839.1432495117188,3851.7490234375,4859.931640625,7181.6337890625,19561.296875,27666.328125,2.8366169929504395,2.308335781097412,2.424533605575561,327,1,0.7452572584152222,1
0.0013299667043611407,0.9999910593032836,8.559808731079103,0.22149163484573364,0.03555527329444885,3.342659950256348,14.463296890258787,4671.43115234375,0.07624410837888718,0.006688164081424475,0.022954298183321956,0.2797137200832367,0.22228869795799253,0,5,5,1.0,0.0,0.0,1.0,0.5608360171318054,0.5608360171318054,0.27964019775390625,-1.1655219793319702,-0.3912005424499512,-0.3950718641281128,-0.3792495727539063,1.136516571044922,0.9230877161026,1.318220615386963,0.5684020519256592,0.31914401054382324,0.21707120537757876,18.78359603881836,23.417743682861328,13.625916481018065,1063.0989990234377,2465.535400390625,1445.9434814453125,9179.537109375,18701.16796875,10137.70703125,2.8455655574798584,2.7149503231048584,2.63552188873291,371,1,0.5308861136436462,1
0.002185053424909711,0.999993860721588,22.88415908813477,0.5888498425483704,0.08478081226348877,3.849831581115722,0.7305336594581604,2649.793212890625,0.007525351829826831,0.028965793550014492,0.003464841516688466,0.5686635375022888,0.19749456644058228,4,4,3,0.0,1.0,1.0,2.0,0.8573424816131592,0.452189028263092,0.3881304860115051,-0.5799354314804077,-0.19045355916023252,-0.19902826845645905,-0.19045355916023252,0.6196244955062866,0.7879133820533752,1.0534608364105225,1.004397988319397,0.3797201812267304,0.9027538895606996,22.4067325592041,18.096986770629886,14.864259719848633,594.142822265625,1584.3397216796875,860.1559448242188,6867.1708984375,31988.69921875,23092.3046875,3.138658285140991,3.6977484226226807,3.982941150665283,163,5,0.3107372224330902,1
0.0011111104395240543,0.9999881982803344,42.773719787597656,2.5356698036193848,0.2069862186908722,10.890162467956543,4.909757614135742,6152.4609375,0.02654389292001724,0.05392012372612953,0.07102365791797638,0.3122674226760864,0.2487354427576065,0,1,3,0.0,0.0,0.0,0.0,1.0,1.0,0.8419025540351868,-0.8706259727478027,-0.2637917995452881,-0.3433592617511749,-0.2634749114513397,0.8486294150352478,1.0288122892379759,1.6080693006515503,0.4388599693775177,0.43643102049827576,0.14165368676185608,9.160572052001953,15.166269302368164,4.524876594543457,1186.7001953125,3382.499267578125,1611.26904296875,59890.40625,91854.96875,58184.3125,4.614388942718506,3.9944040775299072,4.2795491218566895,391,-99,0.6511577367782593,0
0.0011833444004878402,0.9999989867210388,18.51866912841797,0.7710275053977966,0.026507949456572533,1.9942045211791992,1.3638657331466677,5067.09375,0.017490867525339127,0.01991194672882557,0.03546074405312538,0.1121947094798088,0.19807472825050354,0,1,2,0.0,0.0,0.0,0.0,0.8140497207641602,0.8140497207641602,0.5837057828903198,-1.6938579082489014,-0.44435855746269226,-0.6674551963806152,-0.5820440649986267,1.2150202989578247,1.113309383392334,1.0630649328231812,0.5577495098114014,0.12932954728603366,0.3153964877128601,11.63447380065918,7.572250843048097,17.604156494140625,624.0232543945312,2141.322021484375,2334.414306640625,23732.845703125,35562.65625,32869.55859375,4.331401824951172,3.5021121501922607,3.3366696834564213,196,1,0.4432066679000855,1
0.0006410222267732023,0.9999987483024596,6.7720375061035165,0.2844240963459015,0.010579330846667291,0.8810707926750183,5.119489192962647,10064.552734375,0.007106535602360964,0.0008903451380319892,0.044505201280117035,0.11161554604768753,0.051873806864023216,0,0,3,0.0,0.0,0.0,0.0,1.0,0.681897759437561,0.4602920413017273,-0.8282501697540283,-0.2852848470211029,-0.26920390129089355,-0.2737613618373871,1.266016960144043,1.5622066259384155,1.0826783180236816,0.17324258387088776,0.15270881354808807,0.22015824913978574,5.630266189575195,10.178101539611816,14.804566383361815,1750.4471435546875,3862.62744140625,4539.6357421875,10647.13671875,27228.26953125,25182.30078125,2.4917399883270264,2.6409857273101807,2.398216724395752,297,1,0.6032372117042542,1
0.0008272587438113987,0.9999993443489076,8.737485885620117,0.393302857875824,0.010113241150975227,0.3895252943038941,2.6943676471710205,3438.9873046875,0.056775085628032684,0.02217669785022736,0.032516703009605415,0.24718692898750305,0.07884939759969711,3,1,3,0.0,0.0,0.0,0.0,1.0,0.9641769528388976,0.9641769528388976,-0.87949538230896,-0.34698519110679626,-0.26625511050224304,-0.26625511050224304,1.038363695144653,0.9118983745574952,0.6359926462173462,0.4717389047145844,0.22353585064411166,0.15932151675224304,19.4328670501709,4.474153518676758,6.520413398742676,679.8434448242188,1771.9822998046875,1309.7825927734375,7699.12451171875,34806.50390625,19606.966796875,3.1181914806365967,3.6702039241790767,3.3980534076690674,210,1,0.9051553010940552,1
0.0005138257401995361,0.9999979734420776,7.244102954864503,0.3789495229721069,0.01464096922427416,1.1607030630111694,3.4018394947052,7238.580078125,0.008517338894307612,0.04150470346212387,0.02517918311059475,0.19167578220367432,0.056576125323772423,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-2.011889696121216,-0.6435223221778871,-0.7017319798469543,-0.6666353940963745,1.2149286270141602,0.9543910026550292,0.7698477506637573,0.18007822334766388,0.09903795272111893,0.2863696813583374,9.857260704040527,7.151974201202393,10.224756240844727,1582.3360595703125,4926.33056640625,903.9844970703124,19674.47265625,55789.7578125,8177.6484375,3.2119457721710205,3.11818790435791,2.8924257755279537,53,1,0.8451770544052124,1
0.001239060191437602,0.9999938011169434,39.29895401000977,0.5865101218223572,0.13500180840492249,13.73796844482422,6.293679714202881,11662.4462890625,0.019603613764047626,0.03011416271328926,0.014386794529855253,0.3062097728252411,0.17881570756435394,2,3,1,0.0,0.0,1.0,1.0,0.9165204167366028,0.9165204167366028,0.5191333889961243,-0.3733609318733215,-0.12445364892482758,-0.12445364892482758,-0.12445364892482758,1.2858837842941284,1.1607073545455933,1.2172207832336426,0.32696816325187683,0.2427490502595901,0.4881409704685211,12.851211547851562,18.262033462524414,44.17171859741211,1438.047607421875,4519.9501953125,5793.08837890625,27984.58203125,84689.59375,89515.28125,3.660853624343872,3.622925996780396,3.429842233657837,370,-99,0.2836641371250153,0
0.0009993544081225991,0.9999991655349731,15.30069065093994,0.5657762885093689,0.01986197754740715,1.556947112083435,0.5601465106010437,5490.7333984375,0.035962246358394616,0.004132375121116638,0.04134707897901535,0.22275258600711825,0.048630427569150925,1,5,0,0.0,0.0,0.0,0.0,1.0,0.9738029837608336,0.818548858165741,-1.2847388982772827,-0.4144430756568909,-0.43131834268569946,-0.4389774799346924,0.9354310035705566,0.6361611485481262,1.2139195203781128,1.0877038240432741,0.14599230885505676,0.19112038612365725,17.040111541748047,10.0153169631958,10.52340030670166,370.83685302734375,3489.1328125,1794.947021484375,4426.76025390625,49544.25390625,36211.54296875,3.1710491180419917,3.3451180458068848,3.696934700012207,287,1,0.6454485058784485,1
0.0012669425923377275,0.9999971985816956,17.565216064453125,0.4382582902908325,0.04189017787575722,3.67803955078125,0.5677377581596375,8094.08544921875,0.0001177697704406455,0.02096505649387836,0.007891465909779072,0.35756367444992065,0.2459339052438736,0,1,7,0.0,0.0,0.0,0.0,0.8463643193244934,0.8463643193244934,0.7863337993621826,-0.9868969917297364,-0.28110888600349426,-0.3528940677642822,-0.3528940677642822,1.2480158805847168,1.5841578245162964,0.8467285633087158,0.5418174862861633,0.2507719397544861,0.24307316541671756,26.61025428771973,18.22420883178711,7.725047588348389,2221.3671875,4988.6298828125,970.6727294921876,28072.27734375,45194.26171875,8472.4580078125,3.228237628936768,2.8938958644866943,2.856436014175415,182,1,0.7330421805381775,1
0.0011545285815373065,0.9999519586563109,19.71763229370117,0.545733630657196,0.19631145894527435,12.745809555053713,6.304057598114014,7209.22265625,0.010441213846206663,0.009151642210781574,0.05114184319972992,0.4733302295207977,0.10605598986148834,1,5,1,0.0,0.0,0.0,0.0,0.6967135667800903,0.6453644037246704,0.5841988921165466,-0.6073188781738281,-0.2925755083560944,-0.086090587079525,-0.22865279018878934,1.4759749174118042,1.5556238889694214,1.217880368232727,0.8683748245239258,0.07574141025543213,0.349163830280304,15.71003532409668,4.266586780548097,21.50832176208496,507.76007080078125,4403.82177734375,2383.2099609375,12621.9072265625,54800.31640625,39610.4296875,3.9059226512908936,3.212751865386963,3.502885103225708,291,-99,0.5871720910072327,0
0.0008859384688548744,0.9999993443489076,21.56210327148437,0.5613474845886229,0.02423475868999958,2.6305971145629883,1.4771699905395508,8491.904296875,0.02000241167843342,0.0029635925311595197,0.03722169995307922,0.2512747049331665,0.05882102996110916,4,4,2,0.0,0.0,0.0,0.0,0.498794287443161,0.4487051665782929,0.3199724853038788,-0.8150220513343811,-0.2708799242973328,-0.3216964602470398,-0.22244566679000852,1.242996335029602,1.1747876405715942,1.286309838294983,0.8718212842941284,0.16311274468898773,0.20077581703662872,25.67059135437012,14.972607612609865,12.229788780212402,561.6325073242189,5807.6103515625,2239.459716796875,6614.5966796875,96717.015625,42784.51171875,3.1575262546539307,3.5048646926879883,3.64240288734436,509,1,0.4235321283340454,1
0.0013337616110220554,0.9999970793724059,11.920106887817385,0.33713608980178833,0.028573313727974888,1.5588414669036863,10.192861557006836,3845.39111328125,0.04313906282186508,0.09213711321353912,0.0012137407902628186,0.3584379553794861,0.10235428065061568,6,1,3,1.0,1.0,1.0,3.0,1.0,0.7942749261856079,0.6949322819709778,-0.9706910848617554,-0.3138531446456909,-0.30258551239967346,-0.35425248742103577,1.261433720588684,1.5521423816680908,0.7578856945037842,0.8498811721801758,0.2520778775215149,0.2656317353248596,25.54272270202637,10.4774808883667,10.222936630249023,966.2182006835938,1725.0433349609375,1256.234130859375,6666.54150390625,28376.5625,15842.24609375,2.6193203926086426,3.4925334453582764,3.226133108139038,297,-99,0.3475969731807709,0
0.0013981754891574385,0.9999908208847046,49.71998596191406,2.0121512413024902,0.15740598738193512,11.02674388885498,2.9350526332855225,8280.8193359375,0.06239354610443115,0.00011262817861279473,0.09203968197107316,0.13720890879631042,0.25650078058242803,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.5122339725494385,-0.5040779709815979,-0.5040779709815979,-0.5040779709815979,1.6749111413955688,1.0425323247909546,1.3476002216339111,0.6987122893333435,0.2825072109699249,0.2315215766429901,8.879937171936035,21.485897064208984,9.97557258605957,722.1988525390625,5725.9921875,1980.30078125,25950.4921875,144680.46875,57339.89453125,4.2745985984802255,3.922267198562622,4.058596611022948,203,-99,0.2419576346874237,0
